2016,2015,2016,2015
Shs’000,Shs’000,Shs’000,Shs’000
"10,634,012","16,899,314","8,953,835","14,670,494"
"14,242,777","12,091,257","12,194,968","10,147,808"
"24,876,789","28,990,571","21,148,803","24,818,302"
