"20,551,062","17,923,774","13,033,998","9,951,029"
"167,630,504","147,119,743","124,309,703","111,118,568"
"16,136,223","19,945,900","3,850,652","10,667,900"
"220,425,335","208,592,888","159,180,869","154,998,068"
"1,593,088","1,652,877","915,245","884,987"
"23,982,743","13,680,157","20,335,008","10,581,811"
"16,659,214","28,997,754","12,742,359","25,340,555"
"466,978,169","437,913,093","334,367,834","323,542,918"
