0.019,0.059,0.055,0.055
0.021,0.064,0.060,0.060
0.018,0.054,0.050,0.050
(0.028),0.024,0.020,0.020
(0.027),0.023,0.019,0.019
(0.030),0.026,0.021,0.021
0.093,0.056,0.052,0.048
0.088,0.053,0.049,0.046
0.098,0.059,0.055,0.051
