2014,2013,2014,2013
Shs’000,Shs’000,Shs’000,Shs’000
"608,608","537,008","355,599","314,058"
"23,479","23,912","11,747","12,869"
"632,087","560,920","367,346","326,927"
"9,289","8,899","4,779","4,384"
"79,837","74,848","46,189","36,616"
"89,126","83,747","50,968","41,000"
