"162,166,089","134,070,994","115,988,141","93,789,725"
"36,695,885","58,661,692","30,212,205","50,678,713"
"22,253,877","13,604,721","19,282,677","10,752,208"
"221,115,851","206,337,407","165,483,023","155,220,646"
"(9,640,696)","(4,517,413)","(8,348,258)","(3,665,927)"
"(2,882,267)","(2,730,623)","(2,136,697)","(2,053,405)"
"208,592,888","199,089,371","154,998,068","149,501,314"
