"136,179,489","108,954,328","91,693,827","72,669,552"
"5,112,826","5,131,285","5,112,826","5,131,285"
"141,292,315","114,085,613","96,806,653","77,800,837"
"(1,450,582)","(1,192,393)","(1,068,412)","(972,023)"
"(2,187,182)","(1,947,781)","(1,678,981)","(1,536,603)"
"137,654,551","110,945,439","94,059,260","75,292,211"
