"385,441","(187,407)","(226,004)","(27,970)"
"1,202,512",-,-,"1,202,512"
"(91,801)",-,-,"(91,801)"
"(6,518)",-,-,"(6,518)"
"1,248",-,-,"1,248"
-,"(524,717)",-,"(524,717)"
-,-,"7,313","7,313"
-,-,"(126,741)","(126,741)"
"1,490,882","(712,124)","(345,432)","433,326"
