Column,2023,2022,2023,2022
,Shs’000,Shs’000,Shs’000,Shs’000
,"9,003,460","9,524,933","5,433,590",
,"(1,208,488)","(2,731,055)","(449,249)",
,"7,794,972","6,793,878","4,984,341",
,"(915,796)","(732,861)",-,
,"6,879,176","6,061,017","4,984,341",
,"(1,677,613)","(1,398,011)","(1,677,613)",
Retained profit for the year,"5,201,563","4,663,006","3,306,728","3,121,183"
