Group,Column,Bank,Column
2025,2024,2025,2024
Shs’000,Shs’000,Shs’000,Shs’000
,"1,459,128
137,038",,
"1,526,323",,"859,539",
"99,895",,"40,072",
"1,626,218","1,596,166","899,611",
,"76,375
281,436",,
"81,324",,"45,320",
"421,490",,"320,638",
"502,814","357,811","365,958",
