GROUP,Column,BANK,Column
"Dec. 2013
Shs 000
Audited","Dec. 2012
Shs 000
Audited
86,047
18,936
-
-
-
104,983
4,172,961
17.44
1.90","Dec. 2013
Shs 000
Audited","Dec. 2012
Shs 000
Audited
-
18,936
-
-
-"
"266,021
43,988
-
-
-",,"-
43,988
-
-
-",
"310,009",,"43,988","18,936"
"5,540,763",,"4,101,885","3,087,629"
"21.61
2.10",,"18.44
2.10","14.75
1.90"
