Group,Column,Bank,Column
2025,2024,2025,2024
Shs’000,Shs’000,Shs’000,Shs’000
"236,608,223","196,660,443
71,066,992
37,689,128","156,072,194",
"75,268,350",,"56,896,484",
"37,681,616",,"35,224,536",
"349,558,189","305,416,563
(14,921,658)
(5,198,242)","248,193,214",
"(19,251,890)",,"(18,043,050)",
"(6,133,695)",,"(4,087,720)",
"324,172,604","285,296,663","226,062,444",
