Group and Bank,Column,Column,"2006
Shs’000","2005
Shs’000"
,,,"366,618
139,160
4,490
(14,350)",
,,,"495,918",
25 Other liabilities,"2006
Shs’000","Group
2005
Shs’000","2006
Shs’000","Bank
2005
Shs’000"
,"-
39,388
237,190
840,395
268,457",,"79,562
39,388
237,190
840,395
268,457",
,"1,385,430",,"1,464,992",
