2014,2013,2014,2013
Shs’000,Shs’000,Shs’000,Shs’000
"55,456,971","36,311,336","36,963,834","22,986,825"
"14,686,328","12,076,294","5,867,033","4,990,957"
"90,812,310","80,400,768","58,762,639","56,694,035"
"160,955,609","128,788,398","101,593,506","84,671,817"
