"962,994","895,582","520,641","520,272"
"34,523","34,029","25,147","22,145"
"997,517","929,611","545,788","542,417"
"30,251","29,720","20,329","17,757"
"151,905","115,109","110,257","75,432"
"182,156","144,829","130,586","93,189"
