2022,Column,2022
Shs’000,,Shs’000
"9,524,933",,"6,590,446"
"(2,731,055)",,"(2,071,252)"
"6,793,878","4,413,473
(505,062)","4,519,194"
"(732,861)",,-
"6,061,017","3,908,411
(838,807)","4,519,194"
"(1,398,011)",,"(1,398,011)"
"4,663,006","3,069,604","3,121,183"
