"2012
Shs’000
4,067,978
86,047
26,777
(7,841)
-","2011
Shs’000
2,996,726
(111,688)
(22,314)
6,694
353,309"
"104,983","226,001"
"4,172,961","3,222,727"
"3,585,997
586,964","2,928,524
294,203"
"4,172,961","3,222,727"
