"ESG/ Climate risk
ESG risks are environmental, social and
governance related and include the potential
impact on the Group’s operations and strategy,
reputation and financial performance.
ESG risks and opportunities are key matters
for financial institutions to consider, ensuring
sustainability and value creation. Stakeholders
increasingly expect financial institutions to
integrate sustainability risk management
practices within business activities.
DTB remains committed to playing a leading
role in addressing climate change in ways
that are sensitive to the local socio-economic
context and climate vulnerability.","All DTB operations have a Sustainability and
Citizenship Master Plan with defined ESG
policies and procedures.","Social and relationship
Natural"
,"Annual impact assessment and mitigation of
climate-related risks on the bank’s portfolio.",
,"Incorporating ESG criteria in lending decisions
to ensure environmentally and socially
responsible projects.",
,"Developed a framework to manage climate-
related risks, including governance, risk
assessment, stress testing and reporting.",
,"Climate stress testing on climate risk related
scenarios.",
,"ESG and sustainability training programmes
tailored to the Board, management and staff.",
