"19,025,103","29,788,551","13,004,770","22,171,419"
"130,925,571","115,489,352","98,180,149","86,311,885"
"8,320,531","14,162,442","1,557,300","2,685,708"
"199,089,371","193,074,357","149,501,314","146,781,681"
"18,029","43,359",-,-
"1,376,772","1,666,262","870,886","1,272,253"
"23,519,780","22,611,416","20,563,478","19,721,291"
"30,278,439","19,032,251","26,209,571","16,932,196"
"412,553,596","395,867,990","309,887,468","295,876,433"
