Column,Group,Column,Bank,Column
,2025,2024,2025,20
Deposits by directors:,Shs’000,Shs’000,Shs’000,Shs’0
,"847,607","948,560
(14,215)
(86,738)
847,607","159,055",
,"(187,798)",,"70,318",
,(75),,-,
,"659,734",,"229,373",
,773,"9,922",690,
