"449,889","425,458","292,467","287,016"
"322,529","555,521","268,865","440,258"
"390,261","293,948","372,259","212,009"
"55,100",805,"55,100",805
"10,599","91,685","10,599","91,685"
"1,228,378","1,367,417","999,290","1,031,773"
