2015,2014,2015,2014
Shs’000,Shs’000,Shs’000,Shs’000
"138,213,219","102,468,014","97,361,544","69,655,577"
"40,366,587","37,221,119","29,128,928","26,082,664"
"4,274,897","1,603,182","3,269,570","1,068,412"
"182,854,703","141,292,315","129,760,042","96,806,653"
"(2,820,579)","(1,450,582)","(2,061,470)","(1,068,412)"
"(2,489,253)","(2,187,182)","(1,880,713)","(1,678,981)"
"177,544,871","137,654,551","125,817,859","94,059,260"
