2014,2013,2014,2013
Shs’000,Shs’000,Shs’000,Shs’000
"27,930,685","24,117,645","20,663,643","18,275,593"
"6,747,458","3,176,698","3,595,214","2,044,618"
"2,542,976","2,147,719","1,823,807","1,252,840"
"37,221,119","29,442,062","26,082,664","21,573,051"
