"60,619,238","45,413,905","140,906,985","98,993,781","62,288,628","408,222,537"
"180,996,040","57,514,632","75,868,236","10,953,482","2,786,613","328,119,003"
"(120,376,802)","(12,100,727)","65,038,749","88,040,299","59,502,015","80,103,534"
