2016,2015,2016,2015
Shs’000,Shs’000,Shs’000,Shs’000
"23,917,030","21,347,025","17,412,241","15,272,948"
"9,598,968","4,213,348","7,203,226","2,573,450"
"296,878","264,806","188,472","186,779"
"33,812,876","25,825,179","24,803,939","18,033,177"
"12,942,194","9,674,934","9,777,307","6,674,287"
"415,631","222,914","352,496","122,012"
"13,357,825","9,897,848","10,129,803","6,796,299"
