Group,Column,Bank,Column
Stage 3,"Stage 1&
Stage 2",Stage 3,Stage 1&2
Impairment,impairment,Impairment,impairment
Shs’000,Shs’000,Shs’000,Shs’000
,"4,540,864
1,223,414
(4,679)
-
-
-
(561,357)",,
"17,572,592",,"14,967,655",
"7,583,519",,"6,178,506",
"32,888",,,
"(9,715,896)",,"(7,630,303)",
"(122,052)",,-,
"(2,285)",,-,
"(427,108)",,-,
"14,921,658","5,198,242","13,515,858",
