"49,295","48,086"
"320,313","259,030"
"369,608","307,116"
"43,322","34,837"
"177,812","132,661"
"150,097","142,552"
"206,892","182,208"
"148,236","93,627"
"726,359","585,885"
"1,095,967","893,001"
