"26,682,895","25,683,085"
"3,531,217","2,496,940"
"1,770,849","921,980"
"840,583","620,375"
"2,282,440","1,755,233"
"1,084,487","1,107,404"
"2,231,355","895,747"
"38,423,826","33,480,764"
