Receivable,Column,Payable,Column
2017,2016,2017,2016
Shs’000,Shs’000,Shs’000,Shs’000
"144,681","16,813
235,885
311,396","150,011",
"511,996",,"583,319",
"37,280",,"38,361",
"693,957","564,094","771,691",
