"75,434","417,298"
"67,338","163,279"
219,"25,487"
"38,938","17,765"
"8,858","26,467"
"25,336","81,972"
"36,236","35,867"
"26,738","33,211"
"6,132","6,268"
"(31,460)","1,772"
"38,340","34,518"
"21,005","50,506"
132,914
"4,430","6,231"
"3,860","2,100"
"656,796",-
