2022,2021
Shs’000,Shs’000
"3,032,656","1,606,709"
"(231,073)","(246,521)"
"2,801,583","1,360,188"
"(128,492)","(128,534)"
"(45,130)","(101,568)"
"48,055",-
"(125,567)","(230,102)"
"1,500,000",-
"(3,227,521)","(525,000)"
"(92,724)","(92,426)"
"(217,795)","(334,411)"
"(141,454)","(172,533)"
"(2,179,494)","(1,124,370)"
"496,522","5,716"
"7,499,485","7,498,000"
"(4,153)","(4,231)"
"7,991,854","7,499,485"
