"4,884,739","5,395,553","129,994","194,690"
"2,417,047","1,683,771","31,104","98,696"
"7,301,786","7,079,324","161,098","293,386"
"(115,007)","(123,077)",(53),(290)
"7,186,779","6,956,247","161,045","293,096"
"123,077","125,906",290,10
"(8,070)","(2,829)",(237),280
"115,007","123,077",53,290
