2022,2021,2022,2021
Shs’000,Shs’000,Shs’000,Shs’000
"3,465,775","3,252,054","408,985","105,192"
-,"863,240",-,"78,772"
"124,115","140,222","8,225","4,025"
"(27,070)","(23,229)",-,-
"80,722","84,343",88,84
"3,643,542","4,316,630","417,298","188,073"
