Finance costs,Group,Column,Company,Column
,2020,2019,2020,2019
,Shs’000,Shs’000,Shs’000,Shs’000
,"240,577","84,516
31,949
-
118,202","240,577",
,-,,"24,900",
,,,"42,955",
,"120,970",,"37,005",
,"361,547","234,667","345,437",
