2022,2021,2022,2021
Shs’000,Shs’000,Shs’000,Shs’000
"483,246","435,338","40,652","17,495"
"(552,067)","(198,613)","(6,786)",-
-,-,-,"9,619"
"231,073","246,521",-,"13,538"
"162,252","483,246","33,866","40,652"
"277,614","517,344","33,866","40,652"
"(115,362)","(34,098)",-,-
"162,252","483,246","33,866","40,652"
