Column,2017,Column,2016,Column
"v) Britam - Companhia De Seguros De
Mozambique S.A.","Regulatory
requirement","Maintained by the
Company","Regulatory
requirement","Maintained by the
Company"
,Mzns’000,Mzns’000,Mzns’000,Mzns’000
,"83,238","166,476",,
,"16,648","134,376",,
