Mr. Mohamed S. Karama,Ag. Chairman,Mr. Stephen O. Wandera,Retired on 29 June 2020
Mr.Tavaziva Madzinga,Group Managing Director*,Ms. Caroline J. Kigen,
Mr. W. Andrew Hollas,Retired 1 February 2021,Ms. Marianne Loner,
Dr. Benson I. Wairegi,,Mr. George Odo/ Africinvest III SPV,
Mr. Jimnah M. Mbaru,,Mr. Christopher Minter,
Dr. Peter K. Munga,,Ms. Josephine Ossiya,
