"20,720,054"
"20,720,054"
"(4,226,266)"
"1,214,708"
"81,969"
"129,777"
"919,441"
"2,345,895"
"(1,880,371)"
"241,960"
"(1,638,411)"
-
"(545,229)"
"10,652,464"
"(7,089,858)"
"3,562,606"
"22,099,020"
