2022,2021,2022,2021
Shs’000,Shs’000,Shs’000,Shs’000
"180,193","321,563","180,193","321,563"
-,-,-,-
-,-,"21,175","20,578"
"92,724","92,426","17,249","25,021"
"272,917","413,989","218,617","367,162"
