Group,Column,Company,Column
2020,2019,2020,2019
Shs’000,Shs’000,Shs’000,Shs’000
"11,587,595","9,743,172
103,506
(1,681,302)
3,422,219","4,142,167",
"708,364",,-,
"(1,889,416)",,-,
"(2,300,423)",,"(1,312,329)",
"8,106,120","11,587,595","2,829,838",
