"29,714,639","25,815,803"
"3,323,141","2,932,865"
"2,004,124","1,387,946"
"1,026,284","785,556"
"1,903,270","1,941,109"
"1,393,052","1,028,694"
"2,289,684","2,210,973"
"41,654,194","37,556,734"
