Column,2024,Column,Column,2023,Column
"Remaining
Coverage","Incurred
claims",Total,"Remaining
coverage","Incurred
claims",Total
"(1,379)",-,"(1,379)",-,-,-
"(1,379)",-,"(1,379)",-,-,-
"(10,890)",-,"(10,890)","(18,066)",-,"(18,066)"
"(10,890)",-,"(10,890)","(18,066)",-,"(18,066)"
-,-,-,-,-,-
"(10,890)",-,"(10,890)","(18,066)",-,"(18,066)"
"7,600",-,"7,600","16,687",-,"16,687"
"7,600",-,"7,600","16,687",-,"16,687"
"(4,669)",-,"(4,669)","(1,379)",-,"(1,379)"
