Column,Group,Column
,2019,2018
,Shs’000,Shs’000
Government securities (Note 30 (i)),"15,057,530","15,212,824"
Corporate bonds (Note 30 (ii)),"622,109","944,194"
Total,"15,679,639","16,157,018"
