Group,Column,Company,Column
2021,2020,2021,2020
Shs’000,Shs’000,Shs’000,Shs’000
"3,759,252","3,396,349
624,159
(324,070)
62,814","51,456",
"1,189,110",,"3,565",
"(200,094)",,"(17,011)",
"306,134",,"1,943",
"5,054,402","3,759,252","39,953",
