"69,608","36,507"
"9,919",748
"5,421","5,797"
"14,176","14,169"
"339,785","338,732"
"157,735","132,172"
"55,356","43,216"
"5,586",632
"657,585","571,974"
"(329,300)","(366,630)"
"328,285","205,344"
"366,630","367,102"
"(37,330)",(472)
"329,300","366,630"
