"Group 2
Group 2","2,389,703","2,291,319"
,"458,400","639,220"
,"2,848,103","2,930,539"
,"639,220","71,343"
,"(180,820)","567,877"
,"458,400","639,220"
,"2,389,703","2,291,319"
