"30,657,482","27,791,055"
"2,932,865","3,531,217"
"1,387,946","1,770,849"
"785,556","840,583"
"1,941,109","2,282,440"
"1,028,694","1,084,487"
"2,210,973","2,231,355"
"40,944,625","39,531,986"
