"inancial assets at
VTPL","These assets are subsequently measured at fair value. Net gains and losses, including any interest or dividend income, are
recognised in profit or loss."
"inancial assets at
mortised cost","These assets are subsequently measured at amortised cost using the effective interest method. The amortised cost is reduced
by impairment losses. Interest income, foreign exchange gains and losses and impairment are recognised in profit or loss. Any
gain or loss on derecognition is recognised in profit or loss."
"ebt investments at
VOCI","These assets are subsequently measured at fair value. Interest income calculated using the effective interest method, foreign
exchange gains and losses and impairment are recognised in profit or loss. Other net gains and losses are recognised in OCI.
On derecognition, gains and losses accumulated in OCI are reclassified to profit or loss."
"quity investments at
VOCI","These assets are subsequently measured at fair value. Dividends are recognised as income in profit or loss unless the dividend
clearly represents a recovery of part of the cost of the investment. Other net gains and losses are recognised in OCI and are
never reclassified to profit or loss."
