Group,Column,Column,Company,Column
"2019
KSh'000","2018
KSh'000",,"2019
KSh'000","2018
KSh'000"
"1,493
76,696",,"1,493
76 , 6 9 6",,
"78,189",,"78,189",,
"1,493
76,696",,"1 , 4 9 3
76,696",,
-,,-,,
"78,189",,"78,189",,
"40 , 5 6 7",,"40 , 5 6 7",,
"15 , 9 5 6
18 , 0 2 9",,"15,956
18,029",,
"37 , 1 7 6",,"37,176",,
"111,728",,"111,728",,
-,,-,,
"11,847
845",,"11,847
845",,
,,"12,692",,
"12,692",,,,
"12 , 6 9 2",,"12,692",,
