"Average
effective
interest
rate",Column,"Due
between
3 and 12
months
KShs ‘000",Column,"Non
interest
bearing
KShs ‘000"
"-
-
-
-
14%
10.5%
7%","1,121,382
165,750
(348,549)
-
(4,277)
(404,817)
(13,600)","-
-
-
(159,093)
-
(256,659)
-","-
-
-
-
-
(368,246)
-","-
-
-
-
-
-
-"
,"515,889","(415,752)","(368,246)",-
,"1,190,857
(846,583)","-
(587,168)","-
-","-
-"
,"(344,274)","(587,168)",-,-
