"Recognised
through
income
statement
KShs’000",Column,"Exchange
difference
KShs’000"
"( 1,623)
( 3,614)
(36,582)
(12,497)","-
-
-
-","-
-
114
-"
"(54,316)",-,114
"203
( 5,607)
111,440
( 1,434)","-
-
43,782
-","-
-
3,016
-"
"104,602","43,782","3,016"
