"noitpmeder
fo
&
smret
etaD",a/n
"fo
tnemyap
fo tseretni
etaD","rep
%5.21 munna"
eussI ecirp,a/n
"gnidnatstuo
tnuomA","000,005,708
.SZT"
"demeeder
tnuomA",a/n
"ot
deussi
tnuomA
etad","000,000,058
.SZT"
"desirohtua
tbed tnemurtsni
tnuomA
eht
yb","000,000,058
.SZT"
"gnidulcni(
dna
)etad
etar
eltit ytirutam
tseretni
lluF",")ainaznaT(
dnomaiD
=tseretnI .munna
4102
morf knaB rep =ytirutaM
.detimiL
%5.21
naoL tsurT"
