Cost/valuation,Column,"Normal annual
depreciation charge",Column
"2013 2012
Shs’000 Shs’000",,"2013 2012
Shs’000 Shs’000",
"102,101
84,137
3,187
247,462
416,574","-
63,196
106,539
217,739
375,403",,"4,084
4988
398
52,358
97,198"
"853,461","762,877",,"159,026"
