"2015
Shs",Column,"2015
Shs"
"21,851,902
1,069,965
82,353
51,828
-","52,302,323
1,403,540
408,697
191,742
43,176","24,297,785
1,069,965
82,353
51,828
-"
"23,008,049","54,349,479","25,501,932"
