"15,818,591
(17,851,844)","46,998,174
(30,414,871)","-
-","62,816,765
(48,266,715)
14,550,050
1,856,308
(39,182,934)
(72,380,525)
(16,850,001)
(112,007,102)
15,068,265
(96,938,837)"
"(2,033,253)
1,856,308
(39,182,934)
(16,444,726)
(16,850,001)","16,583,303
-
-
(48,858,465)
-","-
-
-
(7,077,334)",
"(72,654,605)
15,068,265","(32,275,162)
-","(7,077,334)
-",
"(57,586,340)","(32,275,162)","(7,077,334)",
