"184,586,981
177,531,109
35,465","123,059,260
38,970,244
-","40,631,082
39,042,642
919,130",Column
,,,"954,595"
"217,617,697
167,801,883
141,379","173,170,736
36,834,560
-","19,810,995
18,222,555
5,184,918","410,599,428
222,858,998
5,326,297"
