"2013
KShs",Column,"2013
KShs"
"21,701,840
2,651,265
29,526,788
41,150,422
20,107,520","27,134,452
2,541,613
23,891,279
25,527,096
10,040,000","21,653,840
2,651,265
29,061,959
44,378,435
20,107,520"
"115,137,835","89,134,440","117,853,019"
