"2013
KShs",Column,"2013
KShs"
"62,718,004
(12,808,120)","99,302,251
(19,379,313)","62,718,004
(12,808,120)"
"49,909,884","79,922,938","49,909,884"
"198,516,176","198,286,777","203,269,253"
25.14,40.31,24.55
