"2012
Shs",Column,"2012
Shs"
"72,102,871
(180,826,913)
-
1,869,600
(829,014)
18,550,039
16,462,105
2,602,294
-
2,546,840
-
61,539,338
-","81,088,285
(31,150,154)
(8,287,022)
2,679,600
1,907,900
18,470,000
10,926,717
2,792,592
40,000
-
46,000,000
35,343,352
-","72,102,871
(180,826,913)
-
1,800,000
(829,014)
18,550,039
16,462,105
2,602,294
-
2,546,840
-
61,539,338
-"
"49,305,854","78,705,175","49,305,854"
