CONSOLIDATED STATEMENT OF CHANGES IN EQUITY,Column,Column,Column,Column,Column
,Share,"Share
premium
Shs ‘000
28,963
-
-
-",Revaluation,"Accumulated
losses
Shs ‘000
(491,958)
(25,559)
36,287
(10,886)",
,capital,,reserve,,Total
,Shs ‘000,,Shs ‘000,,Shs ‘000
,"238,557",,"772,922",,"548,484"
,-,,-,,"(25,559)"
,-,,"(36,287)",,-
,-,,"10,886",,-
,"238,557","28,963","747,521","(492,117)","522,925"
