"2013
KShs",Column,"2013
KShs"
"97,898,899
(54,668,085)","59,194,105
(52,825,931)","97,898,899
(54,668,085)"
"43,230,814
6,716,051
5,996,927
7,422,220","6,368,174
6,127,658
1,369,256
3,378,874","43,230,814
6,716,051
5,996,927
7,422,220"
"63,366,012","17,243,962","63,366,012"
"52,825,931
1,842,154
-","50,279,091
8,303,345
(5,756,505)","52,825,931
1,842,154
-"
"54,668,085","52,825,931","54,668,085"
"ivables are de
51,117,371
12,248,641","nominated in the f
8,133,421
9,110,541","ollowing curre
51,117,371
12,248,641"
"63,366,012","17,243,962","63,366,012"
