Maturity 2024,Column,Column,Column
Less than 1 year,1-5 year,More than 5 years,Total
Kshs ‘000,Kshs ‘000,Kshs ‘000,Kshs ‘000
-,"6,467,500",-,"6,467,500"
,2.44%,,
