GROUP,Column,Column
UNAUDITED,AUDITED,UNAUDITED
"30-Jun
2016
KShs '000'","31-Dec
2015
KShs '000'","30-Jun
2015
KShs '000'"
"-
-
3 80,904
(270,641)
-
-
-","3,156
( 815)
(173,028)
(102,826)","-
(815)
(17,574)
(43,723)
-
-"
"1 10,263","(273,513)","(62,112)"
"4 ,287,070","6 ,870,898","3,334,195"
"3 ,905,429
2 71,378","6 ,717,452
426,959","3,184,870
211,437"
"4 ,176,807","7 ,144,411","3,396,307"
"4 ,134,696
1 52,374","6 ,526,739
344,159","3,161,960
172,235"
"4 ,287,070","6 ,870,898","3,334,195"
