2024,2023
Kshs’000,Kshs’000
"3,000,000",
"5,531,267",
"49,903,431",
"(4,800,000)",
"53,634,698",
"(1,806,337)",
"(3,882,612)",
"47,945,749",
"4,519,758",
"4,062,439",
"8,582,197",
"56,527,946",
"258,155,358",
"21,391,035",
"45,448,696",
"324,995,089",
"307,704,596",
15.58%,
14.75%,
17.39%,
