2024,2023
Kshs’000,Kshs’000
"1,653,621",
"17,561,629",
"65,953,970",
"4,310,242",
"89,479,462",
"(3,948,134)",
"(52,745)",
"85,478,583",
"365,063",
"10,310,689",
"6,352,784",
"17,028,536",
"102,507,119",
"410,023,411",
"30,722,875",
"67,476,448",
"508,222,734",
"412,179,477",
20.74%,
16.82%,
20.17%,
